Date,Close,High,Low,Open,Volume,rate
2010-12-20,8.110751152038574,8.235734692998124,8.084438926678606,8.196266041291704,9499500,-2.8368844562005946
2010-12-21,8.150216102600098,8.209418112275733,8.104169258631067,8.176528316011263,10978600,0.486575778515963
2010-12-22,8.091015815734863,8.189686487853782,8.064703594680964,8.130483833649297,7865300,-0.7263646278820479
2010-12-23,8.044967651367188,8.10417029595333,8.025233645616051,8.091014501230148,5750600,-0.569127108590306
2010-12-27,8.097591400146484,8.12390361266202,8.044966347782788,8.104168982775896,3890700,0.6541200792815394
2010-12-28,8.051547050476074,8.11074970379812,8.025234829814368,8.071281686471973,5232200,-0.5686178444318291
2010-12-29,8.097591400146484,8.176528037693085,8.031810555191337,8.064700977668911,9312400,0.5718695970073018
2010-12-30,8.156795501708984,8.169951925010405,8.110749274819595,8.123905698121016,4270200,0.7311322421310162
2010-12-31,8.248886108398438,8.248886108398438,8.150215472567224,8.176527683944387,4216200,1.1290047258161406
2011-01-03,8.281779289245605,8.3475595259426,8.248888857230702,8.262045280969788,7040600,0.39875906170747655
2011-01-04,8.308088302612305,8.308088302612305,8.183104834663693,8.28835430195347,9709800,0.3176734424794825
2011-01-05,8.130480766296387,8.25546423965004,8.051544132914783,8.22257381890789,9777300,-2.1377665937911683
2011-01-06,8.465964317321777,8.498854747343895,8.189685708868433,8.22257613889055,23936600,4.126244937643597
2011-01-07,8.597526550292969,8.617261187323138,8.472543652432853,8.492277662130165,20593300,1.5540135540378808
2011-01-10,8.696198463439941,8.729088900131131,8.590949567894455,8.623839377252743,16293600,1.1476779114292013
2011-01-11,8.8277587890625,8.893539656529736,8.755400336714818,8.867226807676566,18268900,1.5128487025181991
2011-01-12,8.886962890625,8.919853329711371,8.801447999933613,8.90011868985978,11785800,0.6706583514249687
2011-01-13,8.7948637008667,8.9198471574435,8.729083495544842,8.893534949848256,12088500,-1.0363404336419357
2011-01-14,8.998785018920898,9.005362601225736,8.78170911954628,8.82775533234314,15034100,2.318641027195256
2011-01-18,8.913270950317383,9.090878234636486,8.893536947022517,8.998785801038675,14698500,-0.9502846042406032
2011-01-19,8.900116920471191,9.110615312376046,8.900116920471191,9.057990871233038,20552600,-0.14757803189774377
2011-01-20,8.72251033782959,8.840915026907528,8.689619902456265,8.7948687937846,24561200,-1.9955533643955636
2011-01-21,8.729086875915527,8.808023529269772,8.702774030798023,8.755399093700277,23532600,0.0753973091601301
2011-01-24,8.847491264343262,8.873803481301431,8.669883956708802,8.768554613468753,12170300,1.356434986967825
2011-01-25,8.696198463439941,8.801447358985428,8.696198463439941,8.729088900131131,16607200,-1.7100079150465297
2011-01-26,8.709354400634766,8.768557062156637,8.689620389238447,8.768557062156637,19606400,0.15128377359525658
2011-01-27,8.755401611328125,8.913274963433313,8.683042521113544,8.761979197166138,23444900,0.5287098052870975
2011-01-28,8.6238374710083,8.8738038563418,8.61068167563957,8.8738038563418,22928500,-1.502662540911892
2011-01-31,8.597526550292969,8.65672920671776,8.571214328252267,8.630416984677058,17718200,-0.3050952757839509
2011-02-01,8.689618110656738,8.75539896783937,8.669884104435047,8.722508539248055,17957000,1.071140168338669
2011-02-02,8.775135040283203,8.840915285621922,8.683041944009524,8.70935416761159,12598000,0.9841275938420102
2011-02-03,8.788290977478027,8.8277596271721,8.722510731098444,8.81460320149644,7536700,0.14992290300297473
2011-02-04,8.959321975708008,8.9659001894478,8.761979954845199,8.80802682369075,13293400,1.9461235258173115
2011-02-07,8.98563289642334,9.038257344021755,8.933008448824927,8.96589888540716,15960600,0.29367089146556946
2011-02-08,8.8277587890625,8.946164099570387,8.78829014311559,8.893539656529736,11827600,-1.7569614648254794
2011-02-09,8.61068344116211,8.8277594415836,8.61068344116211,8.722510547722623,13696400,-2.459008601020507
2011-02-10,8.446231842041016,8.525168512010302,8.380450970066835,8.498856288687206,26351400,-1.909855358692636
2011-02-11,8.51201057434082,8.538322792988984,8.314669248145977,8.39360590409047,11393100,0.7787938281825557
2011-02-14,8.479120254516602,8.52516647751003,8.465963832328342,8.52516647751003,8005900,-0.38639895400700563
2011-02-15,8.433074951171875,8.465965385343276,8.380450507430776,8.393606932032476,7291100,-0.5430434050065491
2011-02-16,8.479120254516602,8.52516647751003,8.433073404190434,8.465963832328342,14544900,0.5460084679826949
2011-02-17,8.597526550292969,8.597526550292969,8.433075005705373,8.472543652432853,16609200,1.3964455299863898
2011-02-18,8.426498413085938,8.610683989062432,8.413341986849723,8.597527562826215,15167000,-1.9892714050554816
2011-02-22,8.163372993469238,8.380448940137416,8.150217198660759,8.380448940137416,15166500,-3.1225950177368844
2011-02-23,8.077859878540039,8.281780074501349,8.038391858246154,8.268623649514806,16723100,-1.0475218392888674
2011-02-24,7.9726104736328125,8.13706201135791,7.900252022873588,8.13706201135791,29988100,-1.3029367492104704
2011-02-25,8.084437370300293,8.123906014408393,7.985766701029266,8.05812515000583,15380300,1.4026384085528365
2011-02-28,8.084437370300293,8.150218234702855,8.025234717804551,8.150218234702855,18334700,0.0
2011-03-01,8.012081146240234,8.262047622118518,8.005502932506676,8.248891194651403,15990200,-0.8950063034178779
2011-03-02,8.03181266784668,8.09759353010456,7.972610017281147,7.979188228973494,12591100,0.24627211390269022
2011-03-03,8.064702987670898,8.123905637419346,8.005500337922449,8.11732742581779,15442000,0.40950058454285454
2011-03-04,8.163372993469238,8.222575638439238,8.110748559569846,8.143638987590151,20278800,1.2234797232977268
2011-03-07,8.025233268737793,8.176528978612026,7.939718411388478,8.163372557173963,15430100,-1.692189305106584
2011-03-08,8.12390422821045,8.202840871738081,8.117326017749978,8.12390422821045,19209600,1.2295089272610582
2011-03-09,8.235732078552246,8.308090518488626,8.064702354339637,8.137060794276016,25862200,1.3765284178692383
2011-03-10,7.966030120849609,8.058123183067279,7.926562113708224,8.044966762465043,17514200,-3.274778187661098
2011-03-11,8.03181266784668,8.064703098975619,7.919985578407961,7.9265637901003085,13547700,0.8257883286794998
2011-03-14,7.998921394348144,8.025233611013787,7.90682894968476,7.9134065333516235,8602600,-0.4095124582550125
2011-03-15,7.834471225738525,7.841049437865251,7.6371292532666235,7.729222341042267,14192300,-2.0559042963694485
2011-03-16,7.518723964691162,7.834470593290886,7.452943103399827,7.768690359332337,39189200,-4.030230655644518
2011-03-17,7.63712739944458,7.71606404380584,7.597659390930293,7.597659390930293,13507100,1.5747809775894739
2011-03-18,7.729222297668457,7.775268527631465,7.617395201473011,7.762112730784677,13015000,1.2058840111869085
2011-03-21,7.85420560836792,7.926564690537955,7.814737588395961,7.821315800835577,15205300,1.61702310900238
2011-03-22,7.775268077850342,7.854204736363268,7.762112281764587,7.847627151986789,10850100,-1.0050351932915702
2011-03-23,7.919985771179199,7.933142194884118,7.709488010562974,7.814736890871086,17840300,1.861256639383524
2011-03-24,8.077859878540039,8.097594516019853,7.9134083302054865,7.979189200472456,16177100,1.993363522638436
2011-03-25,8.051547050476074,8.11074970379812,8.018656617815735,8.104171491799487,10185100,-0.32574009031610673
2011-03-28,8.005499839782715,8.130482715771365,7.959453616102594,8.064702485847297,7657800,-0.5719051308361478
2011-03-29,7.933143138885498,7.952877149458308,7.900252703042225,7.939720724187845,25880800,-0.9038373911101183
2011-03-30,7.966030120849609,7.99234233472142,7.906828110137531,7.979186541451846,13372800,0.41455172796405204
2011-03-31,8.012081146240234,8.117330056645198,7.952878477304195,8.097596042777516,13090900,0.5780925340728382
2011-04-01,8.03181266784668,8.077858895027518,7.99892223671774,8.064703098975619,10752900,0.24627211390269022
2011-04-04,8.012081146240234,8.064705601442716,7.992346505039562,8.038393373841476,9660700,-0.2456671043316927
2011-04-05,8.196264266967773,8.22915469838086,8.091015388312137,8.097593600061314,20534300,2.298817465346925
2011-04-06,8.40018367767334,8.43965168992168,8.340981031968086,8.354136826939952,12934700,2.4879555375903806
2011-04-07,8.36729621887207,8.426498885588876,8.321249351796242,8.35413979189813,8459300,-0.391508805797669
2011-04-08,8.321249008178711,8.452810763153552,8.308093209080992,8.37387345923547,7510900,-0.5503236587883875
2011-04-11,8.229154586791992,8.275200813746238,8.169951936517796,8.248888594439128,9431600,-1.1067379584026593
2011-04-12,8.044967651367188,8.143638934788333,7.992343217809002,8.110748506981285,8548900,-2.238224273006484
2011-04-13,8.064702987670898,8.137061433289677,8.044968352866224,8.123905637419346,11613700,0.24531281117528003
2011-04-14,8.097591400146484,8.12390361266202,8.005498342675802,8.012076552637843,11826400,0.40780686562003066
2011-04-15,8.03181266784668,8.091015318412213,7.979188228973494,8.071281310667967,6326500,-0.8123246660558192
2011-04-18,7.860780715942383,7.979185983756068,7.808156291876883,7.972607773914726,11477300,-2.129431536531967
2011-04-19,7.867362022399902,7.900252457219764,7.7950035676625,7.887096032358673,17106500,0.08372331827259938
2011-04-20,8.18968391418457,8.18968391418457,8.071279270317977,8.14363769864382,16936700,4.0969500433176265
2011-04-21,8.262044906616211,8.30151292137955,8.229154476091574,8.248888483473243,14928000,0.8835627014408987
2011-04-25,8.077859878540039,8.235733841714193,8.044969443406554,8.215999204234379,11027600,-2.2292910551560574
2011-04-26,8.262044906616211,8.262044906616211,8.10417096556451,8.130483184517663,11100000,2.280121602077867
2011-04-27,8.742243766784668,8.781712412074674,8.32124760213357,8.439652910670748,44473500,5.812106634568348
2011-04-28,8.821178436279297,8.86722465593296,8.65672693485028,8.669883356084293,31618300,0.9029108727731217
2011-04-29,8.880382537841797,8.880382537841797,8.761977236590745,8.801445879452027,15371600,0.6711586438270967
2011-05-02,8.886962890625,8.926430915662287,8.840916024970902,8.886962890625,16884100,0.07409987976489951
2011-05-03,8.854068756103516,8.919849606821213,8.801444326462432,8.880380970924058,18363000,-0.37013921320843135
2011-05-04,8.84091567993164,8.88038433076151,8.755401419910612,8.873806117734379,16035100,-0.14855403243630994
2011-05-05,8.913270950317383,9.005363383915194,8.847490102890957,8.867224106185823,17851100,0.8184137594478447
2011-05-06,9.044833183288574,9.136926256085479,8.985630538442901,8.985630538442901,19126000,1.4760264071912443
2011-05-09,8.992209434509277,9.07772430276375,8.946163208269478,9.07772430276375,16039800,-0.581810053462628
2011-05-10,9.044833183288574,9.071145400183013,8.913272098816378,8.939584315710817,11120200,0.5852148925417966
2011-05-11,8.880382537841797,9.084302709181632,8.86722611444377,8.992209627393835,12408500,-1.818172232856874
2011-05-12,9.090879440307615,9.16981609128865,8.867225282194989,8.867225282194989,26161400,2.37035850166174
2011-05-13,8.939583778381348,9.10403528092013,8.906693352407052,9.090878859597332,12839300,-1.664257709275574
2011-05-16,8.860647201538086,8.998786489841182,8.860647201538086,8.900115211148854,13765000,-0.8830005825791853
2011-05-17,8.808024406433105,8.946163720393079,8.73566532981947,8.854070635308824,21091500,-0.5938933568627625
2011-05-18,8.900116920471191,8.9527413616142,8.867226487923604,8.873804699899686,11029700,1.0455524393282234
2011-05-19,8.847491264343262,8.906693909332327,8.788288619354196,8.9001156982596,8295100,-0.5912917391780015
2011-05-20,8.821178436279297,8.873802866549967,8.761975795391619,8.840912440797625,8234400,-0.2974043972217233
2011-05-23,8.630417823791504,8.722510923554372,8.610683812175504,8.6961986989554,14639200,-2.1625298010438443
2011-05-24,8.650153160095215,8.788292517227772,8.643575573437866,8.669887802066304,15758800,0.22867185235582177
2011-05-25,8.663305282592773,8.722507924417528,8.597524430046889,8.623836645598702,11050400,0.1520449667669732
2011-05-26,8.775135040283203,8.80802547661901,8.636995709539132,8.663307933141198,15105200,1.2908440144101752
2011-05-27,8.72251033782959,8.840915026907528,8.689619902456265,8.788290581243361,10229900,-0.5997024799280437
2011-05-31,8.98563289642334,9.044835556804781,8.847493564644278,8.979054683640314,17418500,3.016592109413563
2011-06-01,8.998785018920898,9.071143442934906,8.946160596486603,9.031674812442883,17616700,0.14636834877590488
2011-06-02,9.011943817138672,9.064568257127844,8.979053385312238,9.02510024080237,12586800,0.1462286096412635
2011-06-03,8.97247314453125,9.064565573582126,8.939582722441957,8.992207146851777,9232000,-0.4379817873737424
2011-06-06,8.998785018920898,9.077721652572341,8.939582386849166,8.965894598066315,10591300,0.29325107989524035
2011-06-07,9.130348205566406,9.242175286167198,9.064567348507325,9.071145559679783,14722000,1.462010553301174
2011-06-08,9.025100708007812,9.143505390446542,8.972476265294413,9.143505390446542,14932900,-1.1527216179381683
2011-06-09,8.919853210449219,9.031679698115,8.761979230412066,9.025102112252029,14243900,-1.1661642452943433
2011-06-10,8.584367752075195,8.840911670457968,8.551477329188712,8.814599457615309,30974300,-3.7611096332955007
2011-06-13,8.544901847839355,8.61068271461852,8.52516783873874,8.584370493373422,13034200,-0.4597415368918667
2011-06-14,8.768555641174316,8.794867861216371,8.715931201090207,8.722509412933924,12413100,2.6173945273755717
2011-06-15,8.630417823791504,8.781713585735295,8.623839610808531,8.689620485972426,18221700,-1.5753770978444992
2011-06-16,8.551480293273926,8.656729181125579,8.492277637024157,8.610682949523694,16911900,-0.9146432088139589
2011-06-17,8.36729621887207,8.623840271534267,8.334405778770183,8.617262685380263,18469400,-2.153826800568359
2011-06-20,8.485696792602539,8.512009006403916,8.380447937397028,8.433072364999784,10737600,1.4150398244945794
2011-06-21,8.729086875915527,8.735664459862148,8.558057146648288,8.57779115315366,13390400,2.8682392178467353
2011-06-22,8.498855590820312,8.650150705671583,8.492277378696473,8.650150705671583,16821800,-2.6375185442414018
2011-06-23,8.446231842041016,8.479122278028107,8.222577630128265,8.340982948748636,18140700,-0.619186291812468
2011-06-24,8.156795501708984,8.354137459900754,8.130483282438934,8.321247028979993,26052200,-3.426810271668901
2011-06-27,8.242311477661133,8.288358338064887,8.110750363649426,8.150219011519376,27858400,1.0484016172065624
2011-06-28,8.433074951171875,8.433074951171875,8.268623407647725,8.288358044550279,32005100,2.3144414528347035
2011-06-29,8.466667175292969,8.569500924871006,8.404966664025732,8.542078548063461,16606000,0.3983389726238018
2011-06-30,8.644911766052246,8.713468030755996,8.535222265567043,8.59692277304022,20957200,2.10525094548919
2011-07-01,8.850580215454102,8.857435972924101,8.631201206822254,8.631201206822254,17024900,2.37906938749215
2011-07-05,8.72032642364502,8.809449333176278,8.651770138220606,8.809449333176278,10336700,-1.47169777165167
2011-07-06,8.590066909790039,8.665478930793618,8.500944028295528,8.65862317364766,20917400,-1.4937458476529497
2011-07-07,8.747743606567383,8.816299197434668,8.610631771032008,8.672331606672325,20138900,1.8355700652068263
2011-07-08,8.651766777038574,8.67233339315536,8.45981016774638,8.665478290317058,13968700,-1.097160980538503
2011-07-11,8.480381965637207,8.610638806169977,8.459815336953577,8.548938266317753,10239400,-1.9809226926483459
2011-07-12,8.391256332397461,8.452956852368212,8.308989190370166,8.439245988930894,16394900,-1.0509624873135004
2011-07-13,8.528367042541504,8.699757061235514,8.500944665702503,8.542078557861522,17094300,1.6339711803902146
